Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

51241.8520,25.0834,24.9857,24.1053,24.2778,24.0079,24.6544,24.5660,24.6610,24.4920,24.6577,24.5427

51242.8530,25.0795,24.9805,24.1294,24.2768,24.0159,24.6520,24.5641,24.6425,24.4964,24.6472,24.5426

51243.8520,25.0909,24.9643,24.1061,24.2810,24.0309,24.6624,24.6019,24.6558,24.4947,24.6591,24.5492

51244.8520,25.0947,24.9670,24.1135,24.2851,24.0185,24.6582,24.5774,24.6511,24.4958,24.6547,24.5457

51245.8520,25.0759,24.9540,24.1138,24.2707,24.0164,24.6516,24.5713,24.6564,24.4862,24.6540,24.5388

51246.8520,25.0857,24.9865,24.0971,24.2810,24.0139,24.6350,24.5787,24.6468,24.4928,24.6409,24.5406

51247.8520,25.0909,24.9611,24.1218,24.2750,23.9999,24.6506,24.5755,24.6473,24.4897,24.6490,24.5403

51248.8520,25.0926,24.9828,24.1015,24.2627,24.0083,24.6745,24.5880,24.6475,24.4896,24.6610,24.5447

51249.8520,25.0904,24.9749,24.1158,24.2817,24.0245,24.6510,24.5584,24.6463,24.4975,24.6486,24.5429

51250.8520,25.0999,24.9802,24.1125,24.2709,24.0156,24.6483,24.5632,24.6530,24.4958,24.6507,24.5430

51251.8520,25.0797,24.9637,24.1121,24.2634,24.0176,24.6375,24.5822,24.6597,24.4873,24.6486,24.5395

51252.8530,25.0731,24.9579,24.1295,24.2675,24.0084,24.6654,24.5681,24.6408,24.4873,24.6531,24.5389

51253.8530,25.0865,24.9795,24.1275,24.2645,24.0012,24.6580,24.5852,24.6570,24.4918,24.6575,24.5449

51254.8520,25.0840,24.9716,24.1271,24.2812,24.0169,24.6536,24.5714,24.6626,24.4962,24.6581,24.5460

51255.8520,25.0886,24.9829,24.1139,24.2680,24.0193,24.6767,24.5533,24.6677,24.4946,24.6722,24.5463

51256.8520,25.0859,24.9517,24.1105,24.2802,24.0112,24.6820,24.5837,24.6612,24.4879,24.6716,24.5458

51257.8530,25.0804,24.9586,24.1108,24.2644,24.0261,24.6528,24.5720,24.6618,24.4880,24.6573,24.5409

51258.8520,25.0918,24.9842,24.1113,24.2593,24.0163,24.6629,24.5608,24.6534,24.4926,24.6581,24.5425

51259.8530,25.0901,24.9662,24.1094,24.2748,24.0068,24.6611,24.5661,24.6512,24.4894,24.6562,24.5407

51260.8520,25.0903,24.9725,24.1133,24.2731,24.0003,24.6547,24.5767,24.6731,24.4899,24.6639,24.5443

51261.8520,25.0878,24.9702,24.1323,24.2812,24.0259,24.6479,24.5903,24.6569,24.4995,24.6524,24.5491

51262.8530,25.0980,24.9858,24.1167,24.2902,24.0255,24.6705,24.5637,24.6634,24.5032,24.6669,24.5517

51263.8530,25.0926,24.9495,24.0960,24.2908,23.9934,24.6669,24.5478,24.6480,24.4845,24.6574,24.5356

51264.8520,25.0783,24.9771,24.1307,24.2849,24.0291,24.6389,24.5666,24.6521,24.5000,24.6455,24.5447

51265.8520,25.0821,24.9787,24.1276,24.2765,24.0293,24.6541,24.5832,24.6569,24.4988,24.6555,24.5485

51266.8520,25.0801,24.9706,24.1034,24.2902,24.0382,24.6671,24.5490,24.6723,24.4965,24.6697,24.5464

51267.8520,25.0868,24.9724,24.1005,24.2816,24.0277,24.6612,24.5856,24.6494,24.4938,24.6553,24.5456

51268.8520,25.0806,24.9941,24.1231,24.2857,24.0130,24.6559,24.5709,24.6573,24.4993,24.6566,24.5476

51269.8530,25.0839,24.9753,24.0977,24.2816,24.0098,24.6663,24.5666,24.6578,24.4897,24.6620,24.5424

51270.8530,25.0877,24.9893,24.1188,24.2753,23.9992,24.6729,24.5831,24.6530,24.4941,24.6629,24.5474

51271.8520,25.0862,24.9645,24.1148,24.2750,24.0311,24.6766,24.5694,24.6478,24.4943,24.6622,24.5457

51272.8530,25.0809,24.9895,24.1025,24.2883,24.0221,24.6779,24.5839,24.6576,24.4967,24.6678,24.5504

51273.8530,25.0838,24.9762,24.1280,24.2580,24.0140,24.6605,24.5835,24.6539,24.4920,24.6572,24.5447

51274.8520,25.0886,24.9685,24.1051,24.2644,24.0138,24.6568,24.5633,24.6573,24.4881,24.6571,24.5397

51275.8520,25.0902,24.9784,24.1151,24.2616,24.0210,24.6560,24.5696,24.6575,24.4933,24.6567,24.5437

51276.8520,25.1067,24.9750,24.1144,24.2917,24.0284,24.6683,24.5842,24.6522,24.5032,24.6603,24.5526

51277.8530,25.0883,24.9541,24.1124,24.2604,24.0155,24.6655,24.5677,24.6528,24.4861,24.6591,24.5396

51278.8530,25.0913,24.9720,24.1010,24.2863,24.0320,24.6576,24.5740,24.6761,24.4965,24.6669,24.5488

51279.8520,25.1139,24.9879,24.1254,24.2658,24.0205,24.6495,24.5795,24.6495,24.5027,24.6495,24.5490

51280.8530,25.0760,24.9661,24.1201,24.2847,24.0109,24.6664,24.5710,24.6371,24.4916,24.6518,24.5415

51281.8530,25.1062,24.9577,24.1071,24.2796,24.0078,24.6650,24.5775,24.6711,24.4917,24.6680,24.5465

51282.8520,25.1071,24.9690,24.1112,24.2842,24.0110,24.6692,24.5733,24.6517,24.4965,24.6604,24.5471

51283.8520,25.1099,24.9675,24.1173,24.2757,24.0247,24.6677,24.5713,24.6753,24.4990,24.6715,24.5512

51284.8520,25.0724,24.9793,24.1003,24.2913,24.0237,24.6524,24.5792,24.6420,24.4934,24.6472,24.5426

51285.8520,25.0704,24.9647,24.1103,24.2857,24.0337,24.6428,24.5875,24.6560,24.4930,24.6494,24.5439

51286.8520,25.0986,24.9720,24.1067,24.2982,24.0453,24.6521,24.5836,24.6540,24.5042,24.6531,24.5513

51287.8530,25.0979,24.9755,24.1192,24.2700,24.0057,24.6495,24.5555,24.6429,24.4936,24.6462,24.5395

51288.8530,25.0847,24.9845,24.1192,24.2814,23.9996,24.6728,24.5641,24.6421,24.4939,24.6574,24.5435

51289.8520,25.0921,24.9670,24.1282,24.2592,24.0266,24.6707,24.5918,24.6556,24.4946,24.6632,24.5489

51290.8520,25.0821,24.9747,24.1089,24.2696,23.9997,24.6644,24.5841,24.6574,24.4870,24.6609,24.5426

51291.8520,25.1060,24.9679,24.1168,24.2638,24.0217,24.6468,24.5703,24.6568,24.4952,24.6518,24.5438

51292.8530,25.0977,24.9611,24.1024,24.2815,24.0263,24.6488,24.5832,24.6640,24.4938,24.6564,24.5456

51293.8520,25.0806,24.9718,24.1193,24.2810,24.0087,24.6715,24.5501,24.6483,24.4923,24.6599,24.5414

51294.8520,25.0752,24.9876,24.1110,24.2859,24.0301,24.6557,24.5763,24.6424,24.4980,24.6490,24.5455

51295.8540,25.0905,24.9825,24.0964,24.2780,24.0236,24.6592,24.5751,24.6573,24.4942,24.6583,24.5453

51296.8530,25.1040,24.9732,24.1225,24.2729,24.0152,24.6510,24.5801,24.6552,24.4976,24.6531,24.5468

51297.8520,25.0672,24.9653,24.1099,24.2924,24.0083,24.6576,24.5697,24.6425,24.4886,24.6501,24.5391

51298.8530,25.0947,24.9730,24.1072,24.2618,24.0065,24.6781,24.5765,24.6615,24.4887,24.6698,24.5449

51299.8520,25.0781,24.9845,24.1003,24.2700,24.0246,24.6520,24.5877,24.6699,24.4915,24.6610,24.5459

51300.8530,25.0919,24.9773,24.1049,24.2638,24.0113,24.6724,24.5731,24.6709,24.4898,24.6717,24.5457

51301.8520,25.0816,24.9630,24.1261,24.2830,24.0405,24.6540,24.5695,24.6583,24.4989,24.6562,24.5470

51302.8520,25.0888,24.9791,24.1057,24.2759,24.0192,24.6390,24.5757,24.6508,24.4937,24.6449,24.5418

51303.8530,25.0879,24.9720,24.1062,24.2759,24.0415,24.6561,24.5592,24.6703,24.4967,24.6632,24.5461

51304.8530,25.0976,24.9681,24.1061,24.2706,24.0153,24.6724,24.5746,24.6294,24.4915,24.6509,24.5417

51305.8520,25.1003,24.9649,24.1090,24.2910,24.0192,24.6543,24.5650,24.6623,24.4969,24.6583,24.5458

51306.8520,25.1004,24.9569,24.1010,24.2688,23.9989,24.6653,24.5821,24.6374,24.4852,24.6514,24.5389

51307.8530,25.0677,24.9558,24.1184,24.2909,24.0243,24.6803,24.5824,24.6642,24.4914,24.6722,24.5480

51308.8530,25.0736,24.9725,24.1082,24.2736,24.0287,24.6597,24.5808,24.6555,24.4913,24.6576,24.5441

51309.8530,25.0877,24.9650,24.1087,24.2751,24.0302,24.6739,24.5817,24.6573,24.4933,24.6656,24.5474

51310.8520,25.0883,24.9613,24.0851,24.2874,24.0075,24.6570,24.5842,24.6518,24.4859,24.6544,24.5403

51311.8520,25.0799,24.9734,24.1147,24.2901,24.0334,24.6636,24.5611,24.6282,24.4983,24.6459,24.5431

51312.8520,25.0770,24.9664,24.0964,24.2690,24.0151,24.6674,24.5465,24.6509,24.4848,24.6592,24.5361

51313.8530,25.0828,24.9767,24.1071,24.2740,24.0225,24.6718,24.5726,24.6610,24.4926,24.6664,24.5461

51314.8530,25.0955,24.9510,24.1041,24.2710,24.0294,24.6741,24.5763,24.6623,24.4902,24.6682,24.5454

51315.8520,25.0976,24.9661,24.1055,24.2696,24.0190,24.6469,24.5760,24.6460,24.4916,24.6464,24.5408

51316.8520,25.0865,24.9706,24.1153,24.2751,24.0122,24.6717,24.5687,24.6604,24.4919,24.6661,24.5451

51317.8530,25.0881,24.9723,24.0853,24.2559,24.0007,24.6682,24.5845,24.6691,24.4805,24.6686,24.5405

51318.8530,25.0923,24.9666,24.1131,24.2554,24.0195,24.6421,24.5689,24.6747,24.4894,24.6584,24.5416

51319.8520,25.0993,24.9785,24.1090,24.2768,23.9988,24.6557,24.5914,24.6727,24.4925,24.6642,24.5478

51320.8520,25.0763,24.9657,24.1108,24.2710,24.0328,24.6525,24.5637,24.6610,24.4913,24.6568,24.5417

51321.8520,25.1058,24.9734,24.1077,24.2902,24.0122,24.6787,24.5889,24.6683,24.4978,24.6735,24.5531

51322.8520,25.0890,24.9778,24.1045,24.2614,24.0189,24.6581,24.5759,24.6586,24.4903,24.6584,24.5430

51323.8520,25.0776,24.9645,24.0997,24.2850,24.0141,24.6505,24.5834,24.6585,24.4882,24.6545,24.5417

51324.8520,25.0636,24.9686,24.1067,24.2589,24.0078,24.6639,24.5623,24.6549,24.4811,24.6594,24.5358

51325.8520,25.0865,24.9902,24.1211,24.2710,24.0204,24.6594,24.5791,24.6604,24.4978,24.6599,24.5485

51326.8520,25.0818,24.9627,24.1196,24.2775,24.0194,24.6916,24.5810,24.6420,24.4922,24.6668,24.5469

51327.8520,25.0805,24.9744,24.1171,24.2939,24.0174,24.6473,24.5722,24.6539,24.4967,24.6506,24.5446

51328.8520,25.0905,24.9780,24.0985,24.2593,24.0167,24.6568,24.5874,24.6729,24.4886,24.6649,24.5450

51329.8520,25.0900,24.9782,24.1148,24.2827,24.0094,24.6620,24.5859,24.6416,24.4950,24.6518,24.5456

51330.8530,25.0830,24.9644,24.1095,24.2877,24.0258,24.6644,24.5831,24.6578,24.4941,24.6611,24.5469

51331.8530,25.0891,24.9599,24.1050,24.2861,24.0256,24.6663,24.5765,24.6554,24.4931,24.6608,24.5455

51332.8520,25.0914,24.9688,24.1253,24.2751,24.0208,24.6615,24.5925,24.6521,24.4963,24.6568,24.5484

51333.8520,25.0898,24.9865,24.1156,24.2857,24.0276,24.6622,24.5658,24.6542,24.5010,24.6582,24.5484

51334.8530,25.0863,24.9636,24.0936,24.2600,24.0284,24.6705,24.5685,24.6748,24.4864,24.6726,24.5432

51335.8520,25.0926,24.9763,24.1120,24.2765,24.0222,24.6669,24.5700,24.6660,24.4959,24.6664,24.5478

51336.8520,25.0824,24.9794,24.1136,24.2640,24.0077,24.6430,24.5750,24.6686,24.4894,24.6558,24.5417

51337.8530,25.0989,24.9734,24.1171,24.2679,24.0235,24.6804,24.5698,24.6530,24.4962,24.6667,24.5480

51338.8530,25.0612,24.9712,24.1116,24.2742,24.0151,24.6695,24.5845,24.6643,24.4867,24.6669,24.5440

51339.8520,25.0988,24.9633,24.1098,24.2653,24.0171,24.6537,24.5526,24.6674,24.4909,24.6606,24.5410

51340.8520,25.0848,24.9577,24.1099,24.2758,24.0191,24.6577,24.5703,24.6511,24.4895,24.6544,24.5408

51341.8530,25.0941,24.9827,24.0990,24.2621,24.0238,24.6723,24.6056,24.6723,24.4924,24.6723,24.5515

51342.8520,25.0806,24.9689,24.0847,24.2606,24.0218,24.6700,24.5727,24.6502,24.4833,24.6601,24.5387

51343.8520,25.0716,24.9606,24.1142,24.2726,24.0230,24.6572,24.5920,24.6620,24.4884,24.6596,24.5442

51344.8520,25.0854,24.9830,24.1139,24.2619,24.0232,24.6470,24.5785,24.6432,24.4935,24.6451,24.5420

51345.8530,25.0848,24.9743,24.0953,24.2853,24.0017,24.6577,24.5783,24.6407,24.4883,24.6492,24.5398

51346.8520,25.1092,24.9742,24.1080,24.2522,24.0248,24.6609,24.5772,24.6353,24.4937,24.6481,24.5427

51347.8520,25.0920,24.9835,24.1154,24.2747,24.0147,24.6455,24.5600,24.6592,24.4961,24.6524,24.5431

51348.8530,25.0784,24.9733,24.1104,24.2683,24.0130,24.6418,24.5861,24.6787,24.4887,24.6603,24.5437

51349.8520,25.0689,24.9754,24.0945,24.2571,24.0179,24.6536,24.5799,24.6550,24.4828,24.6543,24.5378

51350.8520,25.0852,24.9786,24.1095,24.2584,24.0244,24.6516,24.5542,24.6657,24.4912,24.6586,24.5410

51351.8520,25.0809,24.9686,24.1009,24.2787,24.0177,24.6798,24.5556,24.6652,24.4894,24.6725,24.5434

51352.8540,25.0785,24.9843,24.1086,24.2811,24.0230,24.6599,24.5871,24.6689,24.4951,24.6644,24.5489

51353.8520,25.0799,24.9719,24.1043,24.2768,24.0031,24.6575,24.5691,24.6750,24.4872,24.6662,24.5422

51354.8520,25.0732,24.9713,24.1050,24.2634,24.0067,24.6584,24.5813,24.6475,24.4839,24.6529,24.5383

51355.8530,25.0931,24.9597,24.1114,24.2618,24.0353,24.6613,24.5620,24.6514,24.4923,24.6563,24.5420

51356.8530,25.0841,24.9540,24.1180,24.2797,24.0169,24.6575,24.5715,24.6580,24.4905,24.6578,24.5425

51357.8520,25.0923,24.9598,24.0992,24.2878,24.0387,24.6472,24.5763,24.6543,24.4955,24.6508,24.5444

51358.8520,25.0867,24.9690,24.1013,24.2720,24.0011,24.6634,24.5807,24.6534,24.4860,24.6584,24.5410

51359.8530,25.0874,24.9646,24.1116,24.2639,24.0246,24.6594,24.5668,24.6646,24.4904,24.6620,24.5429

51360.8530,25.1027,24.9717,24.1064,24.2738,24.0213,24.6619,24.5599,24.6478,24.4952,24.6549,24.5432

51361.8530,25.0851,24.9434,24.1060,24.2591,24.0100,24.6538,24.5744,24.6585,24.4807,24.6561,24.5363

51362.8530,25.0926,24.9721,24.1153,24.2604,23.9976,24.6594,24.5555,24.6457,24.4876,24.6526,24.5373

51363.8530,25.1043,24.9477,24.1047,24.2715,24.0309,24.6507,24.5770,24.6701,24.4918,24.6604,24.5446

51364.8520,25.0878,24.9621,24.1072,24.2538,24.0075,24.6466,24.5809,24.6409,24.4837,24.6437,24.5358

51365.8520,25.0939,24.9723,24.1202,24.2743,24.0134,24.6753,24.5756,24.6663,24.4948,24.6708,24.5489

51366.8530,25.0896,24.9833,24.1246,24.2735,24.0253,24.6455,24.5524,24.6682,24.4992,24.6568,24.5453

51367.8520,25.0966,24.9634,24.1302,24.2796,24.0177,24.6605,24.5755,24.6766,24.4975,24.6686,24.5500

51368.8520,25.0855,24.9678,24.1176,24.2793,24.0098,24.6707,24.5758,24.6566,24.4920,24.6636,24.5454

51369.8520,25.0901,24.9824,24.1157,24.2807,24.0122,24.6521,24.5789,24.6535,24.4962,24.6528,24.5457

51370.8520,25.0882,24.9610,24.1127,24.2720,24.0002,24.6479,24.5756,24.6550,24.4868,24.6515,24.5391

51371.8520,25.0834,24.9708,24.0918,24.2856,24.0143,24.6568,24.5887,24.6530,24.4892,24.6549,24.5431

51372.8520,25.0719,24.9721,24.1110,24.2902,24.0122,24.6722,24.5829,24.6533,24.4915,24.6628,24.5457

51373.8520,25.0888,24.9686,24.1080,24.2484,24.0121,24.6797,24.5686,24.6546,24.4852,24.6671,24.5411

51374.8530,25.0978,24.9596,24.0990,24.2885,24.0110,24.6853,24.5785,24.6641,24.4912,24.6747,24.5480

51375.8530,25.0981,24.9853,24.1337,24.2821,23.9989,24.6389,24.5864,24.6696,24.4996,24.6542,24.5491

51376.8530,25.0908,24.9762,24.0973,24.2821,24.0235,24.6731,24.5541,24.6457,24.4940,24.6594,24.5428

51377.8520,25.0676,24.9659,24.1186,24.2580,24.0193,24.6571,24.5696,24.6523,24.4859,24.6547,24.5386

51378.8520,25.0988,24.9782,24.0954,24.2831,24.0061,24.6632,24.5739,24.6401,24.4923,24.6516,24.5424

51379.8530,25.0768,24.9907,24.1240,24.2711,23.9912,24.6677,24.5718,24.6502,24.4908,24.6589,24.5429

51380.8520,25.0864,24.9627,24.0946,24.2610,24.0151,24.6404,24.5823,24.6452,24.4839,24.6428,24.5360

51381.8530,25.0903,24.9611,24.1138,24.2740,24.0074,24.6704,24.5645,24.6349,24.4893,24.6526,24.5396

51382.8520,25.0910,24.9708,24.1069,24.2742,24.0119,24.6667,24.5840,24.6587,24.4909,24.6627,24.5455

51383.8520,25.0981,24.9591,24.1056,24.2635,24.0120,24.6663,24.5515,24.6545,24.4877,24.6604,24.5388

51384.8530,25.1030,24.9676,24.0923,24.2654,24.0053,24.6556,24.5465,24.6580,24.4867,24.6568,24.5367

51385.8530,25.0743,24.9625,24.1265,24.2669,24.0277,24.6595,24.5825,24.6425,24.4916,24.6510,24.5428

51386.8530,25.1038,24.9618,24.0852,24.2766,24.0299,24.6437,24.5629,24.6659,24.4915,24.6548,24.5412

51387.8530,25.0806,24.9733,24.0938,24.2663,23.9992,24.6601,24.5642,24.6337,24.4826,24.6469,24.5339

51388.8520,25.0896,24.9739,24.1200,24.2609,24.0084,24.6508,24.5605,24.6574,24.4906,24.6541,24.5402

51389.8530,25.0882,24.9581,24.1255,24.2871,24.0210,24.6711,24.5723,24.6423,24.4960,24.6567,24.5457

51390.8530,25.0948,24.9728,24.0843,24.2687,24.0181,24.6640,24.5610,24.6635,24.4877,24.6637,24.5409

51391.8520,25.0837,24.9669,24.0988,24.2846,24.0080,24.6595,24.5787,24.6576,24.4884,24.6585,24.5422

51392.8520,25.0728,24.9632,24.1022,24.2577,24.0208,24.6434,24.5753,24.6751,24.4834,24.6592,24.5388

51393.8530,25.0785,24.9622,24.1045,24.2690,24.0127,24.6359,24.5792,24.6689,24.4854,24.6524,24.5389

51394.8520,25.0917,24.9636,24.0954,24.2713,24.0103,24.6585,24.5866,24.6542,24.4865,24.6563,24.5415

51395.8520,25.0965,24.9619,24.1151,24.2716,24.0196,24.6604,24.5612,24.6481,24.4929,24.6543,24.5418

51396.8520,25.0924,24.9737,24.1098,24.2540,24.0020,24.6639,24.5703,24.6592,24.4864,24.6615,24.5407

51397.8530,25.0895,24.9554,24.0943,24.2645,24.0253,24.6894,24.5419,24.6322,24.4858,24.6608,24.5366

51398.8530,25.0817,24.9798,24.1211,24.2677,24.0190,24.6622,24.5786,24.6495,24.4938,24.6558,24.5449

51399.8530,25.0996,24.9616,24.1204,24.2821,24.0235,24.6692,24.5761,24.6423,24.4974,24.6558,24.5468

51400.8530,25.0814,24.9586,24.0919,24.2725,24.0016,24.6567,24.5674,24.6525,24.4812,24.6546,24.5353

51401.8520,25.0761,24.9599,24.0922,24.2709,23.9901,24.6604,24.5829,24.6561,24.4779,24.6583,24.5361

51402.8520,25.0909,24.9519,24.1026,24.2738,24.0085,24.6676,24.5759,24.6364,24.4855,24.6520,24.5384

51403.8530,25.0826,24.9554,24.1071,24.2768,24.0021,24.6744,24.5534,24.6399,24.4848,24.6571,24.5365

51404.8520,25.0750,24.9811,24.1016,24.2567,24.0179,24.6763,24.5752,24.6484,24.4865,24.6624,24.5415

51405.8530,25.0711,24.9609,24.1031,24.2709,24.0190,24.6502,24.5580,24.6530,24.4850,24.6516,24.5358

51406.8530,25.0932,24.9824,24.1176,24.2745,24.0079,24.6477,24.5674,24.6482,24.4951,24.6479,24.5424

51407.8530,25.0886,24.9747,24.1042,24.2584,24.0173,24.6473,24.5609,24.6667,24.4886,24.6570,24.5398

51408.8530,25.0912,24.9641,24.0893,24.2624,23.9967,24.6362,24.5587,24.6301,24.4807,24.6331,24.5286

51409.8530,25.0847,24.9626,24.1072,24.2670,24.0155,24.6628,24.5461,24.6467,24.4874,24.6548,24.5366

51410.8520,25.0746,24.9579,24.1082,24.2590,24.0099,24.6551,24.5681,24.6513,24.4819,24.6532,24.5355

51411.8530,25.0856,24.9647,24.0890,24.2890,24.0058,24.6543,24.5555,24.6496,24.4868,24.6519,24.5367

51412.8520,25.0673,24.9613,24.0885,24.2643,23.9906,24.6539,24.5820,24.6369,24.4744,24.6454,24.5306

51413.8530,25.0704,24.9764,24.1253,24.2718,24.0014,24.6414,24.5649,24.6726,24.4891,24.6570,24.5405

51414.8520,25.0803,24.9628,24.1117,24.2790,23.9987,24.6433,24.5733,24.6702,24.4865,24.6567,24.5399

51415.8530,25.0861,24.9630,24.1214,24.2722,24.0084,24.6543,24.5796,24.6420,24.4902,24.6481,24.5409

51416.8520,25.0907,24.9764,24.1035,24.2652,24.0066,24.6424,24.5715,24.6547,24.4885,24.6485,24.5389

51417.8520,25.0635,24.9781,24.0901,24.2721,24.0135,24.6652,24.5693,24.6397,24.4835,24.6524,24.5364

51418.8520,25.0880,24.9821,24.0937,24.2644,24.0157,24.6358,24.5650,24.6491,24.4888,24.6425,24.5367

51419.8520,25.0748,24.9512,24.1114,24.2670,24.0145,24.6571,24.5664,24.6354,24.4838,24.6463,24.5347

51420.8520,25.0893,24.9695,24.0901,24.2532,24.0007,24.6665,24.5621,24.6542,24.4806,24.6604,24.5357

51421.8520,25.0913,24.9733,24.0891,24.2499,24.0083,24.6595,24.5631,24.6670,24.4824,24.6632,24.5377

51422.8520,25.0811,24.9650,24.1157,24.2580,24.0098,24.6370,24.5812,24.6460,24.4859,24.6415,24.5367

51423.8530,25.0864,24.9600,24.1117,24.2592,24.0243,24.6584,24.5658,24.6688,24.4883,24.6636,24.5418

51424.8520,25.0666,24.9605,24.1122,24.2762,24.0101,24.6664,24.5573,24.6565,24.4851,24.6615,24.5382

51425.8520,25.0839,24.9751,24.1102,24.2644,23.9949,24.6460,24.5576,24.6559,24.4857,24.6510,24.5360

51426.8520,25.0906,24.9679,24.0903,24.2510,24.0042,24.6465,24.5865,24.6584,24.4808,24.6524,24.5369

51427.8520,25.0737,24.9732,24.1183,24.2625,23.9921,24.6485,24.5644,24.6561,24.4840,24.6523,24.5361

51428.8520,25.0910,24.9547,24.0975,24.2710,24.0161,24.6498,24.5567,24.6375,24.4861,24.6436,24.5343

51429.8530,25.0896,24.9650,24.0940,24.2826,24.0004,24.6559,24.5600,24.6602,24.4863,24.6580,24.5384

51430.8520,25.0844,24.9755,24.1046,24.2738,23.9901,24.6649,24.5765,24.6384,24.4857,24.6516,24.5385

51431.8520,25.0909,24.9695,24.1061,24.2711,24.0101,24.6780,24.5675,24.6743,24.4896,24.6761,24.5459

51432.8520,25.0753,24.9616,24.0887,24.2594,24.0131,24.6458,24.5820,24.6590,24.4796,24.6524,24.5356

51433.8530,25.0910,24.9857,24.1181,24.2646,24.0173,24.6677,24.5647,24.6682,24.4953,24.6679,24.5471

51434.8520,25.0658,24.9632,24.0998,24.2605,24.0260,24.6557,24.5806,24.6434,24.4830,24.6496,24.5369

51435.8520,25.0935,24.9569,24.1091,24.2689,24.0037,24.6485,24.5762,24.6339,24.4864,24.6412,24.5363

51436.8520,25.0809,24.9747,24.1004,24.2862,23.9983,24.6416,24.5797,24.6487,24.4881,24.6451,24.5388

51437.8520,25.0894,24.9593,24.0878,24.2618,23.9928,24.6524,24.5414,24.6212,24.4782,24.6368,24.5258

51438.8530,25.0771,24.9671,24.1084,24.2776,24.0067,24.6722,24.5706,24.6628,24.4874,24.6675,24.5428

51439.8520,25.0715,24.9604,24.0838,24.2648,23.9953,24.6525,24.5816,24.6567,24.4752,24.6546,24.5333

51440.8520,25.0756,24.9618,24.1139,24.2662,24.0033,24.6617,24.5691,24.6532,24.4842,24.6575,24.5381

51441.8530,25.0836,24.9731,24.1078,24.2577,24.0170,24.6726,24.5720,24.6679,24.4878,24.6702,24.5440

51442.8530,25.1003,24.9556,24.1007,24.2770,24.0222,24.6482,24.5650,24.6586,24.4912,24.6534,24.5410

51443.8520,25.0790,24.9544,24.1193,24.2630,24.0040,24.6637,24.5631,24.6415,24.4839,24.6526,24.5360

51444.8530,25.0908,24.9716,24.0963,24.2774,24.0117,24.6548,24.5560,24.6543,24.4896,24.6546,24.5391

51445.8520,25.0851,24.9606,24.1076,24.2376,24.0121,24.6699,24.5579,24.6491,24.4806,24.6595,24.5350

51446.8520,25.0839,24.9729,24.1223,24.2740,23.9998,24.6516,24.5557,24.6440,24.4906,24.6478,24.5380

51447.8530,25.0788,24.9706,24.0898,24.2656,24.0046,24.6588,24.5728,24.6475,24.4819,24.6531,24.5361

51448.8520,25.0666,24.9646,24.0978,24.2642,24.0090,24.6717,24.5611,24.6405,24.4805,24.6561,24.5344

51449.8530,25.0883,24.9695,24.0868,24.2650,24.0064,24.6569,24.5662,24.6602,24.4832,24.6586,24.5374

51450.8520,25.0816,24.9574,24.0840,24.2632,24.0207,24.6507,24.5642,24.6493,24.4814,24.6500,24.5339

51451.8520,25.0783,24.9778,24.0984,24.2714,23.9802,24.6507,24.5907,24.6365,24.4812,24.6436,24.5355

51452.8520,25.0756,24.9700,24.1071,24.2711,24.0026,24.6570,24.5658,24.6471,24.4853,24.6521,24.5370

51453.8530,25.0770,24.9595,24.1084,24.2587,24.0001,24.6574,24.5606,24.6442,24.4807,24.6508,24.5332

51454.8520,25.0674,24.9610,24.1061,24.2630,24.0229,24.6498,24.5718,24.6370,24.4841,24.6434,24.5349

51455.8530,25.0741,24.9825,24.1040,24.2595,23.9877,24.6386,24.5587,24.6461,24.4815,24.6423,24.5314

51456.8520,25.0690,24.9685,24.1037,24.2677,24.0034,24.6457,24.5847,24.6514,24.4824,24.6485,24.5368

51457.8520,25.0803,24.9666,24.1032,24.2701,24.0072,24.6768,24.5752,24.6432,24.4855,24.6600,24.5403

51458.8520,25.0737,24.9715,24.0878,24.2693,23.9947,24.6508,24.5790,24.6626,24.4794,24.6567,24.5362

51459.8530,25.0781,24.9698,24.0979,24.2576,24.0151,24.6567,24.5561,24.6577,24.4837,24.6572,24.5361

51460.8530,25.0813,24.9686,24.0943,24.2669,24.0144,24.6518,24.5724,24.6428,24.4851,24.6473,24.5366

51461.8520,25.0675,24.9893,24.0862,24.2791,23.9940,24.6745,24.5568,24.6480,24.4832,24.6612,24.5369

51462.8520,25.0740,24.9674,24.1129,24.2444,24.0089,24.6649,24.5562,24.6379,24.4815,24.6514,24.5333

51463.8520,25.0765,24.9756,24.1047,24.2716,24.0026,24.6561,24.5606,24.6409,24.4862,24.6485,24.5361

