Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
1067.2930,1.8454,1.9487,60.2599,0.3272

1068.2930,1.8434,1.9796,60.2284,0.3244

1069.2930,1.8305,1.7892,60.1454,0.2763

1070.2930,1.8310,1.9384,60.3717,0.3391

1071.2930,1.8325,1.9693,60.0449,0.3093

1072.2930,1.8335,1.9538,60.2720,0.3202

1073.2930,1.8405,1.9538,60.3777,0.3384

1074.2930,1.8370,1.9487,60.1301,0.3392

1075.2930,1.8414,2.0053,60.1841,0.3379

1076.2930,1.8385,1.9384,60.2245,0.3267

1077.2930,1.8405,1.9693,60.1971,0.3426

1078.2930,1.8325,1.8972,60.2816,0.3234

1079.2930,1.8494,1.9641,60.2755,0.3277

1080.2930,1.8519,1.9641,60.2282,0.3369

1081.2940,1.8519,1.9693,60.1561,0.3218

1082.2930,1.8509,1.9435,60.2829,0.3402

1083.2930,1.8509,1.9538,60.3626,0.3391

1084.2930,1.8519,1.9590,60.4682,0.3378

1085.2930,1.8469,1.9538,60.3147,0.3399

1086.2930,1.8499,1.9693,60.3257,0.3404

1087.2940,1.8494,1.9641,60.1157,0.3285

1088.2950,1.8554,1.9590,60.0892,0.3085

1089.2930,1.8549,1.9590,60.3025,0.3050

1090.2930,1.8579,1.9950,60.2620,0.3438

1091.2930,1.8623,2.0156,60.3046,0.3071

1092.2930,1.8648,1.9693,60.1814,0.3367

1093.2930,1.8643,1.9487,60.2243,0.3362

1094.2930,1.8663,1.9796,60.2494,0.3084

1095.2930,1.8638,1.9281,60.0798,0.3411

1096.2930,1.8638,1.9693,60.2277,0.3367

1097.2940,1.8638,1.9641,60.2735,0.3338

1098.2930,1.8638,1.9590,60.2559,0.3150

1099.2930,1.8633,1.9538,60.3149,0.3442

1100.2930,1.8549,1.9075,60.3835,0.3367

1101.2930,1.8479,1.9435,60.4714,0.3294

1102.2930,1.8454,1.9435,60.3325,0.3435

1103.2940,1.8469,1.9641,59.9761,0.3166

1104.2930,1.8439,1.9487,60.1200,0.3262

1105.2930,1.8464,1.9538,60.3257,0.3109

1106.2930,1.8429,1.9333,60.2718,0.3173

1107.2930,1.8419,1.9538,60.3062,0.3417

1108.2940,1.8429,1.9693,60.2069,0.3405

1109.2930,1.8424,1.9487,60.2116,0.3259

1110.2930,1.8454,1.9384,60.2571,0.3423

1111.2940,1.8474,1.9641,60.3431,0.3464

1112.2930,1.8469,1.9384,60.2568,0.3393

1113.2930,1.8499,1.9950,60.3403,0.3248

1114.2930,1.8509,1.9590,60.2608,0.3371

1115.2930,1.8509,1.9538,60.3959,0.3418

1116.2940,1.8529,1.9538,60.2506,0.3168

1117.2930,1.8534,1.9590,60.3262,0.3360

1118.2930,1.8524,1.9590,60.1888,0.3132

1119.2940,1.8534,1.9590,60.3841,0.3461

1120.2930,1.8534,1.9384,60.1726,0.3178

1121.2940,1.8544,1.9744,60.3027,0.3423

1122.2930,1.8569,1.9641,60.1983,0.3186

1123.2930,1.8564,1.9898,60.1859,0.3284

1124.2930,1.8559,1.9538,60.2408,0.3418

1125.2930,1.8588,1.9847,60.2256,0.3152

1126.2940,1.8598,1.9641,60.3446,0.3377

1127.2930,1.8583,1.9435,60.2766,0.3160

1128.2930,1.8583,1.9590,60.5015,0.3269

1129.2930,1.8559,1.9333,60.3616,0.3217

1130.2930,1.8633,2.0156,60.3267,0.3367

1131.2930,1.8593,1.9333,60.2834,0.3221

1132.2940,1.8583,1.9538,60.0659,0.3314

1133.2930,1.8559,1.9641,60.1957,0.3227

1134.2930,1.8569,1.9641,60.2179,0.3157

1135.2930,1.8534,1.9487,60.4160,0.3437

1136.2930,1.8539,1.9693,60.2358,0.3391

1137.2930,1.8564,1.9693,60.3190,0.3430

1138.2930,1.8564,1.9590,60.3040,0.3067

1139.2930,1.8593,1.9641,60.1643,0.3366

1140.2930,1.8539,1.9590,60.2639,0.3391

1141.2930,1.8569,1.9641,60.1788,0.3404

1142.2930,1.8569,1.9538,60.4711,0.3367

1143.2930,1.8544,1.9384,60.2877,0.3050

1144.2930,1.8544,1.9641,60.1889,0.3312

1145.2930,1.8539,1.9435,60.1837,0.3391

1146.2930,1.8524,1.9538,60.1610,0.3348

1147.3010,1.8574,2.0207,60.1239,0.3266

1148.2930,1.8564,1.9487,60.1340,0.3373

1149.2940,1.8574,1.9744,60.1573,0.3183

1150.2930,1.8588,1.9744,60.2995,0.2931

1151.2940,1.8579,1.9538,60.4071,0.3129

1152.2930,1.8583,1.9590,60.1319,0.3295

1153.2930,1.8633,1.9898,60.3938,0.3286

1154.2930,1.8633,1.9641,60.1630,0.3422

1155.2930,1.8648,1.9590,60.0956,0.2780

1156.2930,1.8653,1.9590,60.3071,0.2901

1157.2930,1.8564,1.9281,60.3375,0.3248

1158.2930,1.8593,1.9796,60.2667,0.3233

1159.2930,1.8583,1.9641,60.1899,0.3284

1160.2930,1.8579,1.9693,60.2026,0.3238

1161.2930,1.8564,1.9384,60.1503,0.3195

1162.2930,1.8574,1.9693,60.1172,0.3162

1163.2930,1.8519,1.9333,60.2935,0.3427

1164.2930,1.8524,1.9693,60.1613,0.3381

1165.2930,1.8504,1.9384,60.2724,0.3183

1166.2930,1.8504,1.9590,60.1150,0.3278

1167.2930,1.8534,1.9590,60.1115,0.2981

1168.2930,1.8524,1.9693,60.1954,0.3346

1169.2930,1.8514,1.9538,60.2907,0.3425

1170.2930,1.8514,1.9693,60.2774,0.3346

1171.2940,1.8559,1.9847,60.4836,0.3429

1172.2930,1.8519,1.9281,60.2834,0.3327

1173.2930,1.8539,1.9538,60.2514,0.3267

1174.2930,1.8529,1.9590,60.0256,0.3072

1175.2930,1.8549,1.9590,60.2871,0.3378

1176.2940,1.8574,1.9847,60.2228,0.3307

1177.2940,1.8583,1.9693,60.5639,0.2887

1178.2930,1.8564,1.9487,60.2254,0.3305

1179.2930,1.8554,1.9435,60.2459,0.3183

1180.2930,1.8569,1.9847,60.3071,0.3357

1181.2930,1.8608,2.0259,60.3233,0.3230

1182.2930,1.8638,1.9590,60.2580,0.3357

1183.2940,1.8638,1.9538,60.1958,0.3332

1184.2930,1.8583,1.9024,60.1905,0.3418

1185.2930,1.8579,1.9538,60.3756,0.3339

1186.2930,1.8544,1.9487,60.1925,0.3348

1187.2930,1.8544,1.9693,60.1333,0.3002

1188.2940,1.8529,1.9333,60.1166,0.3337

1189.2930,1.8534,1.9487,60.4208,0.3188

1190.2930,1.8494,1.9435,60.1011,0.3218

1191.2940,1.8459,1.9898,60.3031,0.3320

1192.2930,1.8449,1.9487,60.2351,0.3222

1193.2930,1.8429,1.9333,60.1783,0.3257

1194.2930,1.8534,2.0104,60.3423,0.3394

1195.2930,1.8539,1.9590,60.0364,0.3363

1196.2930,1.8539,1.9487,60.1443,0.3176

1197.2930,1.8504,1.9333,60.2928,0.3283

1198.2930,1.8544,1.9744,59.9892,0.2669

1199.2930,1.8544,1.9487,60.2999,0.3319

1200.2930,1.8549,1.9487,60.1399,0.2870

1201.2930,1.8504,1.9435,60.1809,0.3397

1202.2930,1.8509,1.9538,60.1872,0.3407

1203.2930,1.8534,1.9590,60.0476,0.3251

1204.2930,1.8464,1.9384,60.3661,0.3411

1205.2930,1.8469,1.9641,60.3074,0.3330

1206.2940,1.8519,2.0001,60.0599,0.3169

1207.2940,1.8579,1.9950,60.2400,0.3386

1208.2930,1.8583,1.9796,60.0114,0.2528

1209.2940,1.8603,1.9693,60.1974,0.3394

1210.2940,1.8623,1.9693,60.1675,0.3393

1211.2930,1.8643,1.9641,60.2510,0.3113

1212.2940,1.8633,1.9435,60.2664,0.3371

1213.2940,1.8633,1.9590,60.1106,0.3050

1214.2930,1.8723,2.0310,60.3042,0.3345

1215.2940,1.8708,1.9487,60.2205,0.3333

1216.2930,1.8643,1.9333,60.3403,0.3387

1217.2930,1.8633,1.9847,60.1806,0.3307

1218.2930,1.8628,1.9744,60.1482,0.3338

1219.2940,1.8608,1.9487,60.4270,0.3334

1220.2940,1.8593,1.9538,60.4627,0.3370

1221.2930,1.8608,1.9796,60.1604,0.3450

1222.2940,1.8618,1.9538,59.9618,0.2711

1223.2930,1.8618,1.9590,60.1671,0.3412

1224.2930,1.8559,1.9693,60.1825,0.3300

1225.2930,1.8574,1.9641,60.2759,0.3362

1226.2930,1.8598,1.9590,60.4079,0.3147

1227.2940,1.8593,1.9796,60.1116,0.3003

1228.2940,1.8574,1.9538,60.0773,0.3013

1229.2930,1.8593,1.9693,60.3465,0.3192

1230.2930,1.8633,1.9950,60.3372,0.3350

1231.2930,1.8598,1.9435,60.3821,0.3402

1232.2940,1.8603,1.9590,60.3774,0.3363

1233.2940,1.8638,1.9950,60.3660,0.3391

1234.2930,1.8688,2.0207,60.1538,0.3312

1235.2930,1.8663,1.9384,60.3431,0.3380

1236.2930,1.8643,1.9384,60.0311,0.2475

1237.2930,1.8623,1.9590,60.2940,0.3285

1238.2930,1.8618,1.9487,60.2440,0.3394

1239.2930,1.8574,1.9230,60.2146,0.3420

1240.2940,1.8509,1.9281,60.3017,0.3262

1241.2930,1.8534,1.9693,60.1079,0.3244

1242.2940,1.8529,1.9538,60.0075,0.3193

1243.2930,1.8424,1.8869,60.2564,0.3355

1244.2930,1.8414,2.0104,60.2652,0.2964

1245.2940,1.8444,1.9693,60.1746,0.3289

1246.2930,1.8434,1.9281,60.3126,0.3137

1247.2930,1.8405,1.9281,60.2925,0.3254

1248.2940,1.8360,1.9024,60.1810,0.3363

1249.2930,1.8410,1.9744,60.0795,0.3374

1250.2930,1.8444,1.9641,60.2588,0.3217

1251.2930,1.8464,1.9898,60.2170,0.3396

1252.2930,1.8449,1.9384,60.2146,0.3433

1253.2940,1.8484,1.9230,60.1678,0.2890

1254.2940,1.8444,1.9693,60.3552,0.3435

1255.2930,1.8439,1.9641,60.3404,0.3409

1256.2940,1.8444,1.9333,60.1691,0.3042

1257.2940,1.8459,1.9435,60.1250,0.3257

1258.2930,1.8529,1.9744,60.1181,0.3221

1259.2930,1.8499,1.9435,60.1920,0.3394

1260.2940,1.8464,1.9281,60.3770,0.3178

1261.2930,1.8424,1.9487,60.4501,0.3409

1262.2930,1.8439,1.9538,60.0963,0.3332

1263.2940,1.8474,1.9590,60.3401,0.3433

1264.2940,1.8474,1.9693,60.1067,0.3343

1265.2930,1.8479,1.9693,60.2012,0.3345

1266.2930,1.8509,1.9641,60.2529,0.3414

1267.2930,1.8524,1.9590,60.1634,0.3224

1268.2930,1.8504,1.9538,60.2118,0.3250

1269.2930,1.8499,1.9384,60.2207,0.3326

1270.2930,1.8529,1.9590,60.1926,0.3068

1271.2930,1.8534,1.9538,60.2286,0.3307

1272.2930,1.8524,1.9435,60.1662,0.3274

1273.2930,1.8509,1.9435,60.1454,0.3141

1274.2930,1.8499,1.9590,60.4664,0.3331

1275.2930,1.8489,1.9590,60.1807,0.3325

1276.2930,1.8504,1.9796,59.8896,0.2624

1277.2930,1.8514,1.9693,60.3405,0.3374

1278.2930,1.8514,1.9538,60.1603,0.3276

1279.2930,1.8549,1.9744,60.2367,0.3333

1280.2940,1.8559,1.9693,60.1354,0.3367

1281.2940,1.8559,1.9538,60.0544,0.3213

1282.2940,1.8579,1.9641,60.2779,0.3444

1283.2930,1.8603,1.9693,60.3116,0.3331

1284.2930,1.8574,1.9281,60.1248,0.3409

1285.2930,1.8623,2.0104,60.0396,0.3354

1286.2930,1.8579,1.9333,60.2677,0.3408

1287.2930,1.8579,1.9693,60.0946,0.3246

1288.2930,1.8539,1.9127,60.2060,0.3279

1289.2930,1.8514,1.9487,60.2969,0.3443

1290.2930,1.8544,2.0001,60.0650,0.3096

1291.2940,1.8628,2.0413,60.4202,0.3339

1292.2930,1.8643,1.9796,60.1411,0.3417

1293.2930,1.8638,1.9641,60.1746,0.3413

1294.2930,1.8663,1.9538,60.0582,0.3378

1295.2930,1.8613,1.9590,60.4030,0.3267

1296.2930,1.8628,1.9487,60.1392,0.2912

1297.2930,1.8628,1.9693,60.2206,0.3408

1298.2930,1.8658,1.9435,60.1552,0.3390

1299.2930,1.8678,1.9693,60.3243,0.3247

1300.2940,1.8628,1.9487,60.0874,0.3306

1301.2940,1.8564,1.9744,60.0250,0.3383

1302.2930,1.8539,1.9538,60.3755,0.3323

1303.2940,1.8534,1.9590,60.2372,0.3170

1304.2930,1.8544,1.9641,60.1539,0.3392

1305.2930,1.8579,1.9950,60.1047,0.3413

1306.2930,1.8618,1.9898,60.1832,0.3289

1307.2930,1.8603,1.9538,60.0976,0.2891

1308.2930,1.8623,1.9641,60.0963,0.3296

1309.2930,1.8633,1.9796,60.2538,0.3060

1310.2930,1.8613,1.9281,60.1653,0.2986

1311.2930,1.8593,1.9538,60.2352,0.3255

1312.2930,1.8583,1.9435,60.0192,0.3015

1313.2930,1.8554,1.9281,60.1658,0.3416

1314.2930,1.8539,1.9487,60.3612,0.3295

1315.2930,1.8365,1.8149,60.1344,0.3182

1316.2930,1.8330,1.9538,60.2845,0.3381

1317.2930,1.8325,1.9487,60.2588,0.3417

1318.2930,1.8320,1.9590,60.4259,0.2748

1319.2930,1.8285,1.9435,60.2632,0.3391

1320.2930,1.8345,1.9898,60.1353,0.3381

1321.2930,1.8340,1.9487,60.3321,0.3451

1322.2930,1.8370,1.9744,60.1881,0.3189

1323.2930,1.8439,2.0001,60.1888,0.3294

1324.2930,1.8459,1.9693,59.9635,0.2799

1325.2930,1.8583,1.9435,60.0819,0.3288

1326.2930,1.8633,2.0053,60.1215,0.3371

1327.2940,1.8613,1.9281,60.1686,0.2929

1328.2930,1.8618,1.9641,60.4468,0.3424

1329.2930,1.8628,1.9538,60.2868,0.3428

1330.2930,1.8623,1.9847,60.1853,0.3373

1331.2930,1.8613,1.9384,60.2359,0.3156

1332.2930,1.8593,1.9538,60.3268,0.3372

1333.2930,1.8564,1.9693,60.2250,0.3388

1334.2930,1.8628,2.0362,60.1025,0.3387

1335.2930,1.8643,1.9590,60.1372,0.3382

1336.2940,1.8593,1.9538,60.2173,0.3194

1337.2930,1.8603,1.9384,60.0870,0.2637

1338.2930,1.8588,1.9487,60.5217,0.3443

1339.2930,1.8564,1.9281,60.1779,0.3231

1340.2930,1.8549,1.9693,60.1717,0.3288

1341.2930,1.8559,1.9487,60.1776,0.2855

1342.2940,1.8529,1.9230,60.2130,0.3341

1343.2930,1.8499,1.9384,60.1889,0.3311

1344.2930,1.8434,1.9693,60.2091,0.3240

1345.2930,1.8439,1.9641,60.2891,0.3373

1346.2940,1.8429,1.9435,60.2682,0.3439

1347.2930,1.8464,1.9744,60.1323,0.3315

1348.2930,1.8459,1.9435,60.0251,0.3112

1349.2930,1.8494,1.9641,60.0628,0.3249

1350.2930,1.8454,1.9281,60.2925,0.3333

1351.2930,1.8549,2.0464,60.2320,0.3275

1352.2940,1.8579,1.9538,60.3020,0.3414

1353.2940,1.8588,1.9487,60.2064,0.3341

1354.2940,1.8524,1.9024,60.1657,0.3410

1355.2930,1.8524,1.9641,60.3183,0.3392

1356.2930,1.8529,1.9487,60.2217,0.3272

1357.2930,1.8494,1.9384,60.0394,0.3200

1358.2930,1.8474,1.9230,60.1116,0.3355

1359.2940,1.8469,1.9590,60.1564,0.3201

1360.2940,1.8504,1.9641,60.5025,0.3347

1361.2930,1.8424,1.9641,60.3563,0.3294

1362.2930,1.8414,1.9435,60.1833,0.3422

1363.2940,1.8444,1.9796,60.1835,0.2860

1364.2930,1.8494,1.9538,60.2526,0.3210

1365.2930,1.8519,1.9898,60.1449,0.3289

1366.2930,1.8544,1.9744,60.2653,0.3297

1367.2940,1.8559,1.9538,60.1522,0.3229

1368.2940,1.8574,1.9384,60.3413,0.3166

1369.2930,1.8579,1.9641,60.2040,0.3338

1370.2930,1.8583,1.9693,60.4403,0.3341

1371.2930,1.8579,1.9590,60.1291,0.2935

1372.2930,1.8588,1.9538,60.2119,0.3124

1373.2940,1.8504,1.8921,60.0404,0.3000

1374.2930,1.8529,1.9796,60.2751,0.3388

1375.2930,1.8489,1.9487,60.1175,0.3294

1376.2940,1.8509,1.9950,60.2312,0.3267

1377.2940,1.8554,2.0001,60.2138,0.3239

1378.2940,1.8693,2.0825,60.0926,0.3239

1379.2930,1.8663,1.9333,60.2436,0.3359

1380.2930,1.8643,1.9487,60.2238,0.3384

1381.2940,1.8628,1.9435,60.2969,0.3337

1382.2930,1.8678,2.0053,60.1312,0.3213

1383.2930,1.8743,1.9590,60.4093,0.3413

1384.2930,1.8747,1.9847,60.1201,0.3354

1385.2930,1.8747,1.9487,60.2490,0.3388

1386.2930,1.8693,1.9384,60.2359,0.3264

1387.2930,1.8633,1.9384,60.1601,0.3432

1388.2930,1.8524,1.9693,60.2422,0.3421

1389.2930,1.8405,1.8098,60.3067,0.3293

1390.2930,1.8405,1.9487,60.3110,0.3424

1391.2930,1.8434,1.9744,60.1315,0.3256

1392.2930,1.8395,1.9641,60.1934,0.3388

1393.2930,1.8365,1.9281,60.1436,0.3225

1394.2930,1.8325,1.9435,60.0801,0.3338

1395.2930,1.8280,1.9024,60.1356,0.3299

1396.2930,1.8285,1.9435,60.1961,0.3397

1397.2930,1.8290,1.9435,60.0851,0.3380

1398.2930,1.8246,1.9230,60.2662,0.3366

1399.2930,1.8405,1.9744,60.2546,0.3284

1400.2930,1.8405,1.9487,60.1494,0.2998

1401.2930,1.8514,2.0876,60.1788,0.3324

1402.2940,1.8479,1.9281,60.0485,0.3251

1403.2930,1.8499,1.9487,60.2050,0.3349

1404.2930,1.8489,1.9333,60.1768,0.3367

1405.2940,1.8539,1.9538,60.1338,0.3376

1406.2940,1.8549,1.9538,60.2935,0.3242

1407.2930,1.8569,1.9641,60.1798,0.3378

1408.2930,1.8633,1.9898,60.1716,0.3263

1409.2940,1.8618,1.9590,60.2996,0.2830

1410.2930,1.8608,1.9384,60.1318,0.3056

1411.2930,1.8489,1.9641,60.1474,0.3231

1412.2930,1.8504,1.9435,60.0833,0.3388

1413.2930,1.8514,1.9590,60.0667,0.3280

1414.2930,1.8519,1.9384,60.2385,0.3342

1415.2930,1.8534,1.9693,60.0129,0.3195

1416.2930,1.8544,1.9641,60.2303,0.3156

1417.2930,1.8519,1.9384,60.1154,0.3344

1418.2940,1.8494,1.9641,60.2168,0.3280

1419.2930,1.8524,1.9898,60.1536,0.3394

1420.2930,1.8514,1.9281,60.1719,0.2962

1421.2930,1.8524,1.9744,60.1614,0.3294

1422.2930,1.8539,1.9590,60.0554,0.2631

1423.2930,1.8544,1.9641,60.2053,0.3324

1424.2930,1.8554,1.9487,60.1293,0.3330

1425.2930,1.8554,1.9693,60.3123,0.2712

1426.2930,1.8539,1.9487,60.3892,0.3311

1427.2930,1.8539,1.9384,60.2111,0.3090

1428.2930,1.8564,1.9898,60.2690,0.3425

1429.2930,1.8519,1.9435,60.3165,0.3363

1430.2930,1.8529,1.9384,60.1780,0.3425

1431.2930,1.8529,1.9744,60.3834,0.3422

1432.2930,1.8519,1.9487,60.2194,0.3300

1433.2930,1.8519,1.9641,60.1714,0.3366

1434.2930,1.8494,1.9230,60.3876,0.3409

1435.2930,1.8509,1.9847,60.3537,0.3389

1436.2930,1.8539,1.9796,60.3474,0.3056

1437.2930,1.8569,1.9693,60.2428,0.3300

1438.2930,1.8569,1.9898,60.1780,0.3386

1439.2930,1.8598,1.9744,59.9840,0.3219

1440.2940,1.8603,1.9435,60.0833,0.3368

1441.2930,1.8608,1.9796,60.2779,0.3410

1442.2930,1.8593,1.9333,60.3156,0.3277

1443.2930,1.8608,1.9796,59.9997,0.2798

1444.2930,1.8613,1.9281,60.1240,0.3232

1445.2930,1.8579,1.9487,60.0289,0.3136

1446.2930,1.8569,1.9693,60.2618,0.3317

1447.2930,1.8608,2.0104,60.3467,0.3253

1448.2930,1.8588,1.9693,60.1473,0.2998

1449.2930,1.8569,1.9538,60.3324,0.3354

1450.2930,1.8613,1.9898,60.1879,0.3144

1451.2930,1.8588,1.9538,60.2654,0.3403

1452.2930,1.8623,1.9693,60.4074,0.3282

1453.2930,1.8593,1.9487,60.1930,0.3230

1454.2930,1.8603,1.9384,60.2376,0.3298

1455.2930,1.8603,1.9487,60.3253,0.3054

1456.2930,1.8598,1.9641,60.4116,0.3454

1457.2930,1.8534,1.9435,60.2098,0.3380

1458.2930,1.8544,1.9796,60.1801,0.3390

1459.2930,1.8549,1.9590,59.9964,0.2735

1460.2930,1.8544,1.9847,60.0645,0.3231

1461.2930,1.8559,1.9693,60.1553,0.3391

1462.2930,1.8559,1.9693,60.2745,0.3312

1463.2940,1.8569,1.9590,60.0943,0.3383

1464.2930,1.8564,1.9333,60.1563,0.3338

1465.2940,1.8579,1.9641,60.4813,0.2990

1466.2940,1.8583,1.9693,60.0328,0.3078

1467.2930,1.8603,1.9641,60.1160,0.3342

1468.2930,1.8583,1.9590,60.2145,0.3251

1469.2930,1.8598,1.9744,60.4842,0.3400

1470.2930,1.8554,1.9384,60.3267,0.2622

1471.2930,1.8539,1.9538,59.9658,0.3350

1472.2930,1.8534,1.9641,60.3000,0.3383

1473.2930,1.8524,1.9487,60.1512,0.3165

1474.2930,1.8539,1.9487,60.3722,0.3396

1475.2930,1.8529,1.9538,60.1364,0.3417

1476.2930,1.8539,1.9796,60.1990,0.3405

1477.2930,1.8514,1.9384,60.2795,0.3428

1478.2930,1.8514,1.9590,60.1735,0.3310

1479.2930,1.8484,1.9435,60.3361,0.2987

1480.2930,1.8509,1.9641,60.1630,0.3434

1481.2930,1.8588,2.0362,60.1746,0.3191

1482.2940,1.8623,2.0001,60.2438,0.3175

1483.2930,1.8747,2.0773,60.0934,0.3399

1484.2930,1.8767,1.9693,60.2266,0.2761

1485.2930,1.8772,1.9590,60.2354,0.3254

1486.2930,1.8762,1.9693,60.3850,0.3324

1487.2930,1.8792,1.9693,60.2490,0.3194

1488.2930,1.8772,1.9384,60.2787,0.3391

1489.2930,1.8777,1.9487,60.3745,0.3399

1490.2930,1.8787,1.9744,60.4412,0.3258

1491.2930,1.8693,1.9384,60.2939,0.3448

1492.2930,1.8638,1.9435,60.3368,0.3362

1493.2930,1.8519,1.9538,60.0176,0.2902

1494.2930,1.8489,1.9384,60.2045,0.3407

1495.2930,1.8489,1.9590,60.1604,0.3378

1496.2940,1.8484,1.9641,60.0559,0.3341

1497.2930,1.8494,1.9796,60.2569,0.3230

1498.2930,1.8474,1.9178,60.0753,0.3215

1499.2930,1.8549,2.0259,60.1799,0.3202

1500.2930,1.8519,1.9435,60.2253,0.3404

1501.2930,1.8519,1.9384,60.4319,0.3414

1502.2930,1.8524,1.9487,60.3055,0.3388

1503.2940,1.8524,1.9538,60.1837,0.3333

1504.2930,1.8544,1.9590,60.0388,0.3423

1505.2930,1.8524,1.9384,60.2579,0.3261

1506.2930,1.8529,1.9693,60.2422,0.3404

1507.2930,1.8514,1.9641,60.2319,0.3439

1508.2940,1.8579,1.9847,60.1843,0.3411

1509.2940,1.8509,1.9538,60.2097,0.3150

1510.2930,1.8529,1.9641,60.1592,0.3290

1511.2930,1.8534,1.9435,60.1490,0.3091

1512.2930,1.8544,1.9590,60.1872,0.3087

1513.2930,1.8529,1.9384,60.3222,0.3144

1514.2940,1.8514,1.9435,60.2620,0.3409

1515.2930,1.8519,1.9435,59.9939,0.3162

1516.2930,1.8519,1.9693,60.2236,0.3409

1517.2940,1.8504,1.9487,60.2413,0.3393

1518.2930,1.8509,1.9898,60.0554,0.3358

1519.2930,1.8489,1.9333,60.0672,0.3145

1520.2940,1.8499,1.9744,60.1781,0.3412

1521.2940,1.8514,1.9590,60.3167,0.3273

1522.2930,1.8529,1.9744,60.1592,0.3401

1523.2930,1.8544,1.9538,60.2693,0.3364

1524.2940,1.8598,2.0001,60.1361,0.3450

1525.2930,1.8608,1.9538,60.1113,0.2875

1526.2930,1.8613,1.9744,60.3286,0.3383

1527.2930,1.8623,1.9590,60.1745,0.3218

1528.2930,1.8583,1.9487,60.1524,0.3136

1529.2940,1.8603,1.9538,60.1344,0.3324

1530.2940,1.8598,1.9693,60.1757,0.3278

1531.2930,1.8613,1.9744,60.0742,0.3207

1532.2930,1.8628,1.9898,60.2241,0.3324

1533.2930,1.8648,1.9744,60.3068,0.3385

1534.2930,1.8598,1.9487,60.1841,0.3158

1535.2930,1.8643,2.0001,60.4085,0.3267

1536.2930,1.8658,1.9898,60.0419,0.3020

1537.2930,1.8668,1.9693,60.1342,0.3337

1538.2930,1.8747,2.0310,60.2503,0.3296

1539.2930,1.8767,1.9744,60.3728,0.3402

1540.2930,1.8762,1.9641,60.0332,0.3161

1541.2930,1.8738,1.9487,60.2937,0.3199

1542.2940,1.8693,1.9435,60.0433,0.2986

1543.2940,1.8683,1.9641,60.0112,0.3249

1544.2940,1.8703,1.9693,60.2410,0.3204

1545.2940,1.8663,1.9590,60.1499,0.3347

1546.2930,1.8633,1.9590,60.3345,0.3312

1547.2930,1.8633,1.9693,60.2709,0.3441

1548.2930,1.8564,1.9590,60.1865,0.3155

1549.2930,1.8534,1.9435,60.0151,0.3026

1550.2930,1.8479,1.9075,60.3834,0.3425

1551.2930,1.8509,1.9796,60.2443,0.3392

1552.2930,1.8474,1.9075,60.0666,0.3366

1553.2930,1.8449,1.9384,60.3180,0.3400

1554.2930,1.8454,1.9744,60.1538,0.3074

1555.2930,1.8474,1.9796,60.3406,0.3287

1556.2930,1.8484,1.9693,60.1597,0.3370

1557.2950,1.8464,1.9487,60.2903,0.3420

1558.2930,1.8464,1.9590,60.1318,0.3356

1559.2940,1.8444,1.9230,60.2263,0.3190

1560.2930,1.8504,1.9693,60.0222,0.3000

1561.2930,1.8464,1.9384,60.2769,0.3185

1562.2940,1.8479,1.9230,60.2753,0.3381

1563.2930,1.8489,1.9487,60.2256,0.3325

1564.2930,1.8444,1.9281,60.3278,0.3358

1565.2940,1.8429,1.9641,60.2131,0.2725

1566.2940,1.8434,1.9744,60.2906,0.3418

1567.2930,1.8439,1.9538,60.0840,0.3394

1568.2930,1.8424,1.9435,60.1210,0.2802

1569.2930,1.8469,1.9693,60.0969,0.3342

1570.2940,1.8459,1.9590,60.2582,0.3000

1571.2930,1.8429,1.9075,60.3059,0.3439

1572.2930,1.8494,1.9898,60.2211,0.3414

1573.2930,1.8489,1.9435,60.1268,0.2653

1574.2930,1.8494,1.9333,60.3374,0.3395

1575.2930,1.8494,1.9641,60.2841,0.3393

1576.2930,1.8484,1.9641,60.1908,0.3356

1577.2930,1.8474,1.9435,60.1049,0.3205

1578.2930,1.8454,1.9230,60.3253,0.3419

1579.2930,1.8439,1.9538,60.2410,0.3333

1580.2930,1.8459,1.9796,60.2121,0.3322

1581.2930,1.8514,1.9641,60.0816,0.3291

1582.2930,1.8469,1.9435,60.1802,0.3192

